segment,start,end,medad_p50,medad_p90,medad_p99,si_p50,si_p90,changed_pct,rtci,burst_score,tail_score,extreme_score,adim_sustained,adim_dynamic,adim_risk,spatial_adim,scene_activity,texture,spatial_score,temporal_score,v9_fusion,adci_temporal,adci_spatial,bdi,regime,class
747,3735.0,3740.0,0.0,0.0,0.7600000000000051,96.50499725341797,101.76226348876953,2.4028993055555556,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.45050286509943216,0.0035365091230936817,462.9502746544337,0.3210899756834512,0.003846315784412635,0.2527244740905006,0.0026526315754569897,0.45050286509943216,0.13769915328627125,LOW-COMPLEXITY,Low
748,3740.0,3745.0,0.0,0.0,0.0,100.8631362915039,101.43742218017579,4.296038194444444,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.42517074882595074,0.006360446486928104,487.89827257127746,0.272259838445296,0.0,0.24668603525721916,0.0,0.42517074882595074,0.11617734435618701,LOW-COMPLEXITY,Low
749,3745.0,3750.0,0.0,0.0,0.0,99.79293060302734,100.13688812255859,4.052923611111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.44355142866863223,0.005763998366013072,448.85869132052284,0.29372080434036807,0.0,0.25008578302272155,0.0,0.44355142866863223,0.12350256906097853,LOW-COMPLEXITY,Low
750,3750.0,3755.0,0.0,0.0,0.0,99.42459106445312,100.09835510253906,5.001121527777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39818861873210953,0.007508192265795207,452.9322870249621,0.2369406634303221,0.0,0.23575211942777896,0.0,0.39818861873210953,0.1014364188318563,LOW-COMPLEXITY,Low
751,3755.0,3760.0,0.0,0.0,0.0,98.9516830444336,100.19124755859374,6.258628472222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4042578333872119,0.009130297657952069,448.3127638204465,0.2467300436490651,0.0,0.23715549069490666,0.0,0.4042578333872119,0.10530498522094692,LOW-COMPLEXITY,Low
752,3760.0,3765.0,0.0,0.0,0.0,96.31633758544922,99.14358825683594,5.726163194444443,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38805282887126014,0.008653337962962963,433.22074672804285,0.2298998795256122,0.0,0.22958079055411665,0.0,0.38805282887126014,0.09829000923893189,LOW-COMPLEXITY,Low
753,3765.0,3770.0,0.0,0.0,0.0,99.26075744628906,100.19232788085938,3.4725486111111112,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4119185191508953,0.005423357298474946,446.3234013310479,0.257779160390571,0.0,0.2397602688958642,0.0,0.4119185191508953,0.10982604452111415,LOW-COMPLEXITY,Low
754,3770.0,3775.0,0.0,0.0,0.0,98.06114959716797,100.34767456054688,6.232065972222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3871552306496629,0.009266012663398694,420.10974260960523,0.22754215018827942,0.0,0.22907058808884598,0.0,0.3871552306496629,0.09715697326282008,LOW-COMPLEXITY,Low
755,3775.0,3780.0,0.0,0.0,0.0,99.32804107666016,102.82658538818359,5.7120451388888895,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3777722235137085,0.008396424428104574,455.09991842713663,0.2178044476753512,0.0,0.22730558625271238,0.0,0.3777722235137085,0.0940161231476978,LOW-COMPLEXITY,Low
756,3780.0,3785.0,0.0,0.0,0.0,97.85760498046875,98.70621643066406,4.589086805555557,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4062932412044835,0.006353794117647059,443.07060601679945,0.24980318916464755,0.0,0.23783469743364252,0.0,0.4062932412044835,0.10657042838297778,LOW-COMPLEXITY,Low
757,3785.0,3790.0,0.0,0.0,0.0,97.60199737548828,98.49274139404297,3.264798611111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40662794412569986,0.004683195261437909,441.1859913112387,0.24994259254081713,0.0,0.23766559759773317,0.0,0.40662794412569986,0.10649726939819021,LOW-COMPLEXITY,Low
758,3790.0,3795.0,0.0,0.0,0.0,95.09170532226562,96.48156127929687,5.335756944444445,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40206912240734105,0.0077136830065359496,428.2116884682741,0.2424661465460432,0.0,0.2344977400646717,0.0,0.40206912240734105,0.10279000169382142,LOW-COMPLEXITY,Low
759,3795.0,3800.0,0.0,0.0,0.7600000000000051,98.0096435546875,98.81698760986328,3.4971041666666673,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.3993741058669138,0.00462267320261438,440.7690866613813,0.23786837932993404,0.003846315784412635,0.236723680903069,0.0026526315754569897,0.3993741058669138,0.10327026730204122,LOW-COMPLEXITY,Low
760,3800.0,3805.0,0.0,0.0,0.0,97.96465301513672,99.42228698730469,3.183621527777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4109847606054008,0.004311777233115468,453.22651514986995,0.2573574338505547,0.0,0.23963467219623455,0.0,0.4109847606054008,0.10980466204260925,LOW-COMPLEXITY,Low
761,3805.0,3810.0,0.0,0.0,0.7600000000000051,98.26675415039062,101.50330352783203,4.77276388888889,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4098045818606345,0.00710392116013072,445.54251314644335,0.25978942276470995,0.003846315784412635,0.23915938548922305,0.0026526315754569897,0.4098045818606345,0.11247566662615287,LOW-COMPLEXITY,Low
762,3810.0,3815.0,0.0,0.0,0.0,101.50021362304688,102.20701599121094,1.2577083333333334,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40528425517522704,0.002067656998910675,529.8873364892006,0.2461979699499527,0.0,0.2406443980061652,0.0,0.40528425517522704,0.1060034604833274,LOW-COMPLEXITY,Low
763,3815.0,3820.0,0.0,0.0,0.0,102.16265106201172,102.34775238037109,1.6050069444444444,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43861063013586876,0.0025499409041394336,528.5130697865534,0.2886261207327635,0.0,0.25189706460753797,0.0,0.43861063013586876,0.12282437544505284,LOW-COMPLEXITY,Low
764,3820.0,3825.0,0.0,0.0,0.0,97.42404174804688,98.59929809570312,4.165829861111112,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38839265990250244,0.00589851075708061,462.9121734979181,0.22580483288860648,0.0,0.23270373503802386,0.0,0.38839265990250244,0.09725055873198599,LOW-COMPLEXITY,Low
765,3825.0,3830.0,0.0,0.0,0.0,96.26824188232422,98.27668914794921,4.7389027777777795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3960033774165631,0.007406762391067537,438.82021310392423,0.23828058790449164,0.0,0.23331884338758382,0.0,0.3960033774165631,0.10180104478375937,LOW-COMPLEXITY,Low
766,3830.0,3835.0,3.0,15.0,37.04000000000002,137.45977783203125,157.51821899414062,35.20080902777778,0.2914300935925126,0.5,0.6173333333333336,0.1349892008639308,0.20583333332827777,0.568076923076923,0.3229423887018834,0.3758565955328473,0.08685844934640521,1524.995605979948,0.2479407251952346,0.40439003523836914,0.39969831314780013,0.3677513063523853,0.3758565955328473,0.3603612123906488,SPARSE-EXTREME,Moderate
767,3835.0,3840.0,0.0,3.6000000000000085,10.280000000000015,100.16292572021484,150.3448059082031,17.125166666666665,0.19487777777777804,0.3600000000000009,0.5140000000000008,0.19455252918287907,0.024305555548803953,0.5,0.42397003076112344,0.3892143016354486,0.04358356181917212,786.3438629478924,0.31608642284401167,0.39200508838002535,0.3656459424551951,0.3106979536704184,0.3892143016354486,0.3773112204866304,SPARSE-EXTREME,Moderate
768,3840.0,3845.0,0.0,0.0,31.64000000000007,100.85250091552734,101.86335144042968,6.547975694444445,0.15,0.0,1.0,0.12642225031605533,0.0,0.0,1.0,0.5186473125276948,0.012953649509803924,450.9965618026074,0.3886345021268385,0.435,0.47380952050826874,0.3,0.5186473125276948,0.3804887551093896,HEAVY-TAIL-RISK,Moderate
769,3845.0,3850.0,0.0,0.0,1.0,100.8249740600586,101.71155853271485,3.281177083333333,0.0075,0.0,0.05,0.2,0.0,0.0,0.027999999972000006,0.3882539521142316,0.0051597471405228764,520.4476362331305,0.22479341759283633,0.012179999987820003,0.24078390816043713,0.008399999991600002,0.3882539521142316,0.10380758861981325,LOW-COMPLEXITY,Low
770,3850.0,3855.0,0.0,0.0,0.0,101.73133087158203,102.25738372802735,2.697652777777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40820464992708544,0.004132020697167756,543.51194454631,0.2467147334952599,0.0,0.24111688536080333,0.0,0.40820464992708544,0.10569711414213975,LOW-COMPLEXITY,Low
771,3855.0,3860.0,0.0,0.0,0.0,101.60609436035156,102.04384765625,2.8929236111111103,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40797958280586566,0.004450190767973855,530.4429913719899,0.24912331644804925,0.0,0.24181567240430377,0.0,0.40797958280586566,0.10720224786406453,LOW-COMPLEXITY,Low
772,3860.0,3865.0,0.0,0.0,0.0,101.43287658691406,102.29882354736328,3.527815972222223,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4001505118103381,0.005594578295206972,535.4358358175923,0.23958166463121686,0.0,0.23887838437235592,0.0,0.4001505118103381,0.10336063889334847,LOW-COMPLEXITY,Low
773,3865.0,3870.0,0.0,0.0,0.0,101.16434478759766,102.15278015136718,4.422079861111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40167853309133505,0.006819590958605664,528.0798441188564,0.24288313781916337,0.0,0.23952712799225068,0.0,0.40167853309133505,0.10485643043403566,LOW-COMPLEXITY,Low
774,3870.0,3875.0,0.0,0.0,0.0,100.81585693359375,101.77225952148437,3.271149305555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39812394384717287,0.004801148148148148,537.0062616112939,0.23819313892365374,0.0,0.23832905899643228,0.0,0.39812394384717287,0.10298075414878495,LOW-COMPLEXITY,Low
775,3875.0,3880.0,0.0,0.0,0.0,101.49983978271484,102.08369293212891,2.5324062500000006,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4043304725022338,0.003805351171023965,537.307490229746,0.2443120018450556,0.0,0.2403530149611137,0.0,0.4043304725022338,0.10519693803335914,LOW-COMPLEXITY,Low
776,3880.0,3885.0,0.0,0.0,0.0,133.7281494140625,134.26427612304687,3.822920138888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4358311508345185,0.006014461465141613,1095.410658280043,0.29067599417950285,0.0,0.2506004819212365,0.0,0.4358311508345185,0.12409037805355458,LOW-COMPLEXITY,Low
777,3885.0,3890.0,0.0,0.0,1.0,133.97280883789062,134.98694763183593,4.065104166666666,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.5096233834953335,0.0070253796296296305,1181.6834981693635,0.37465066625015714,0.0,0.2728406643089149,0.0,0.5096233834953335,0.1554137197593654,LOW-COMPLEXITY,Low
778,3890.0,3895.0,0.0,0.0,0.0,101.89496612548828,102.19759979248047,1.2075104166666668,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.411167494416959,0.0019178947440087147,545.0549900200524,0.2517242818214237,0.0,0.2425824469668514,0.0,0.411167494416959,0.1079741237448701,LOW-COMPLEXITY,Low
779,3895.0,3900.0,0.0,0.0,0.0,101.5223617553711,103.76357421875,1.6979374999999997,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4838904386298683,0.0027315431644880177,543.7040645004229,0.35543669731390426,0.0,0.2658237074868933,0.0,0.4838904386298683,0.1497840366198977,LOW-COMPLEXITY,Low
780,3900.0,3905.0,0.0,0.0,0.0,102.03093719482422,102.71700134277344,2.8721562499999997,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39210279363095335,0.00434754098583878,543.703399058043,0.22946014494755634,0.0,0.2365580107139696,0.0,0.39210279363095335,0.09949967781592918,LOW-COMPLEXITY,Low
781,3905.0,3910.0,0.0,0.0,0.0,103.03202056884766,104.25416259765625,5.1098784722222215,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40195743160521413,0.00823385648148148,551.872545230349,0.24180981535139207,0.0,0.23905393377110384,0.0,0.40195743160521413,0.10408442659427886,LOW-COMPLEXITY,Low
782,3910.0,3915.0,0.0,0.0,0.0,101.89413452148438,102.43843994140624,4.662406250000001,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41705791454853025,0.007688592864923746,529.1410892174069,0.26033301548894155,0.0,0.2446015358439603,0.0,0.41705791454853025,0.11151256665272433,LOW-COMPLEXITY,Low
783,3915.0,3920.0,0.0,0.0,0.0,101.61966705322266,102.76893463134766,3.8475972222222223,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4250162694244812,0.0060725608660130714,535.7913133148214,0.26932815089883533,0.0,0.2459424085596192,0.0,0.4250162694244812,0.11448985108916411,LOW-COMPLEXITY,Low
784,3920.0,3925.0,0.0,0.0,0.0,125.62353515625,130.2583740234375,3.5002118055555558,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40801708385677943,0.005686387118736384,861.2344237711334,0.26387341721534807,0.0,0.23881290287584173,0.0,0.40801708385677943,0.11351695365002377,LOW-COMPLEXITY,Low
785,3925.0,3930.0,0.0,0.0,0.0,129.7450408935547,130.39505310058593,3.135510416666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43027740885371457,0.005213498366013072,1176.653218369263,0.2750220415218938,0.0,0.24828513855675277,0.0,0.43027740885371457,0.11684146704238174,LOW-COMPLEXITY,Low
786,3930.0,3935.0,0.0,0.0,1.0,102.30776977539062,102.85601043701172,1.891204861111111,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4736704098686073,0.0033586604030501083,539.5233914131987,0.3245313819012952,0.0,0.26050348733920103,0.0,0.4736704098686073,0.1350243090522161,LOW-COMPLEXITY,Low
787,3935.0,3940.0,0.0,0.0,0.0,102.47943115234375,102.91346588134766,2.118802083333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39676148350727136,0.0032632760076252727,512.2002277432654,0.2334330001480411,0.0,0.23788579314845645,0.0,0.39676148350727136,0.10078615679916247,LOW-COMPLEXITY,Low
788,3940.0,3945.0,0.0,0.0,0.0,103.6256332397461,103.8978500366211,2.402489583333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.416048940664965,0.003691925517429194,536.1809820703741,0.2593869211953693,0.0,0.24459779084356228,0.0,0.416048940664965,0.11129045222669022,LOW-COMPLEXITY,Low
789,3945.0,3950.0,0.0,0.0,0.0,101.61758422851562,102.68022918701172,1.625677083333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39962955835970576,0.00253478227124183,517.9069610234967,0.24021120293676995,0.0,0.23866837544619998,0.0,0.39962955835970576,0.10373214328462851,LOW-COMPLEXITY,Low
790,3950.0,3955.0,0.0,0.0,0.0,102.30472564697266,102.97337036132812,1.5958784722222223,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39843111435743445,0.0024806571350762525,526.3055545048672,0.23771571924954463,0.0,0.23854476140093173,0.0,0.39843111435743445,0.1027407475257398,LOW-COMPLEXITY,Low
791,3955.0,3960.0,0.0,0.0,0.0,102.17015838623047,102.73665771484374,1.171659722222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43758138823504356,0.0018607436002178648,537.692507081594,0.28954836755013585,0.0,0.25167310943629395,0.0,0.43758138823504356,0.12346442501900994,LOW-COMPLEXITY,Low
792,3960.0,3965.0,0.0,0.0,0.0,102.1675033569336,102.42679443359376,1.2749305555555552,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3984235768241069,0.0019926279956427014,532.7435468801,0.23625165638528875,0.0,0.23876896110772233,0.0,0.3984235768241069,0.10208907037432047,LOW-COMPLEXITY,Low
793,3965.0,3970.0,0.0,0.0,0.0,101.44964599609375,101.73112030029297,1.2574201388888886,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4369847847127337,0.0019062186819172112,514.4652607516946,0.2814446467680547,0.0,0.25003942694638626,0.0,0.4369847847127337,0.11898992663707911,LOW-COMPLEXITY,Low
794,3970.0,3975.0,0.0,0.0,0.0,101.61292266845703,102.48389739990235,1.56225,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41063680618477477,0.0024132298474945535,518.8034986768569,0.2543852909453737,0.0,0.24251098356910497,0.0,0.41063680618477477,0.10941228817567988,LOW-COMPLEXITY,Low
795,3975.0,3980.0,0.0,0.0,0.0,101.099365234375,101.76632385253906,2.5597222222222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3991130926723727,0.0038355818355119823,512.0765686970609,0.23721513939730637,0.0,0.23850991324008294,0.0,0.3991130926723727,0.10230776616458903,LOW-COMPLEXITY,Low
796,3980.0,3985.0,0.0,0.0,0.0,101.49436950683594,102.41066436767578,3.05315625,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40270920389570813,0.004482977668845316,528.8741354605393,0.24439793504609503,0.0,0.2400151814391962,0.0,0.40270920389570813,0.10552698005283914,LOW-COMPLEXITY,Low
797,3985.0,3990.0,0.0,0.0,0.0,101.95989227294922,102.28080596923829,3.0388125,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41441153133085695,0.004729274237472767,534.6914972959212,0.2547660977623533,0.0,0.24345521860442518,0.0,0.41441153133085695,0.10898949256001123,LOW-COMPLEXITY,Low
798,3990.0,3995.0,0.0,0.0,0.0,101.51375579833984,102.58587646484375,3.715145833333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4046005233320243,0.005696058006535948,513.7906863037704,0.2453538265354342,0.0,0.24007210442859875,0.0,0.4046005233320243,0.10555201898472058,LOW-COMPLEXITY,Low
799,3995.0,4000.0,0.0,0.0,0.0,101.77523040771484,102.22573852539062,3.4958993055555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4380134015946484,0.005450207788671025,528.122461877101,0.28616961076455594,0.0,0.25113122659295933,0.0,0.4380134015946484,0.12147738429115162,LOW-COMPLEXITY,Low
800,4000.0,4005.0,0.0,0.0,0.0,101.48048400878906,102.60233764648437,3.941402777777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4013557912171433,0.006001947303921568,541.7785310419209,0.24066867155296,0.0,0.23876223020855888,0.0,0.4013557912171433,0.10356216854518978,LOW-COMPLEXITY,Low
801,4005.0,4010.0,0.0,0.0,0.0,101.97286224365234,102.72359619140624,3.073072916666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4103747130553747,0.004722490059912853,554.060715227923,0.2500133623126785,0.0,0.2416476226688857,0.0,0.4103747130553747,0.10698967082660557,LOW-COMPLEXITY,Low
802,4010.0,4015.0,0.0,0.0,0.0,102.0864028930664,103.15065307617188,3.445958333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4038908116475621,0.005401593954248367,569.3823190899783,0.24470516839797624,0.0,0.23991938251105613,0.0,0.4038908116475621,0.10535166516596724,LOW-COMPLEXITY,Low
803,4015.0,4020.0,0.0,0.0,0.0,101.44741821289062,103.38013305664063,3.2216701388888893,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41219384688334193,0.005167072984749455,526.073472566248,0.25947449074464335,0.0,0.24239459887781378,0.0,0.41219384688334193,0.11152689325872099,LOW-COMPLEXITY,Low
804,4020.0,4025.0,0.0,0.0,0.0,103.02056121826172,103.749072265625,3.8525347222222224,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40548637637733076,0.005762595996732026,532.9554928492778,0.24760926783941853,0.0,0.2410258597805053,0.0,0.40548637637733076,0.10679209074855343,LOW-COMPLEXITY,Low
805,4025.0,4030.0,0.0,0.0,0.0,99.82928466796875,101.24322814941407,5.822774305555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39620800107030224,0.00913369158496732,530.1190843957722,0.23627385514077476,0.0,0.23741483791640353,0.0,0.39620800107030224,0.10218012057355305,LOW-COMPLEXITY,Low
806,4030.0,4035.0,0.0,0.0,0.0,101.84233856201172,103.7887954711914,4.860555555555556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3891427033144644,0.0075957621187363825,564.6502233055993,0.2280704786588143,0.0,0.23455169957490044,0.0,0.3891427033144644,0.0988426583520062,LOW-COMPLEXITY,Low
807,4035.0,4040.0,0.0,0.0,0.0,101.12703704833984,102.13429107666016,4.06734375,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3972523291273432,0.00616683660130719,530.2876485706862,0.23677116456810945,0.0,0.23800656521887065,0.0,0.3972523291273432,0.10237479782882365,LOW-COMPLEXITY,Low
808,4040.0,4045.0,0.0,0.0,0.0,100.74140930175781,102.751708984375,3.168888888888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4236917873470603,0.004575721677559912,572.4668214230063,0.2757890690476567,0.0,0.24637135023406345,0.0,0.4236917873470603,0.11820156026898548,LOW-COMPLEXITY,Low
809,4045.0,4050.0,0.0,0.0,0.0,98.62496948242188,99.7804946899414,4.471027777777779,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.39821447781570335,0.006703359340958606,511.3374485892567,0.2374923997660464,0.0,0.23792273421549937,0.0,0.39821447781570335,0.10246553740452215,LOW-COMPLEXITY,Low
810,4050.0,4055.0,0.0,0.0,0.0,100.29389953613281,101.37797088623047,3.3333020833333324,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4000919459210742,0.005077310866013073,538.7039769457596,0.23891236846424369,0.0,0.23840079203606868,0.0,0.4000919459210742,0.10287347496447732,LOW-COMPLEXITY,Low
811,4055.0,4060.0,0.0,0.0,0.0,101.0906753540039,101.71996154785157,3.417545138888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.405929364486502,0.004970701525054464,546.5422101498943,0.24615860973446663,0.0,0.24085489514415717,0.0,0.405929364486502,0.1058961770460628,LOW-COMPLEXITY,Low
812,4060.0,4065.0,0.0,0.0,0.0,101.10686492919922,101.90019378662109,3.450371527777777,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41585452959707764,0.00555525871459695,552.6510946904308,0.25635702886277145,0.0,0.24319582122071984,0.0,0.41585452959707764,0.10933341945936825,LOW-COMPLEXITY,Low
813,4065.0,4070.0,0.0,0.0,0.0,101.23583221435547,101.89785766601562,3.990420138888889,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41833609310110537,0.005977824210239653,524.3699967390387,0.26282410661396594,0.0,0.24499633019668618,0.0,0.41833609310110537,0.11257674560054678,LOW-COMPLEXITY,Low
814,4070.0,4075.0,0.0,0.0,0.0,101.93472290039062,102.58721466064453,3.29715625,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40339494926124936,0.004788840958605664,544.0342330090597,0.24465028042430836,0.0,0.2403818591005961,0.0,0.40339494926124936,0.10561005358205047,LOW-COMPLEXITY,Low
815,4075.0,4080.0,0.0,0.0,0.0,100.70252227783203,101.85860290527344,3.75303125,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4030806025054452,0.00573646309912854,538.3449283212949,0.2446567914678583,0.0,0.23970617825688098,0.0,0.4030806025054452,0.1054554074974762,LOW-COMPLEXITY,Low
816,4080.0,4085.0,0.0,0.0,0.0,100.83600616455078,102.1119155883789,3.107315972222222,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38822643338212853,0.004796484068627452,524.4942028064127,0.22529412998847073,0.0,0.23474703795094812,0.0,0.38822643338212853,0.09775191993153506,LOW-COMPLEXITY,Low
817,4085.0,4090.0,0.0,0.0,0.0,100.1186294555664,101.56945037841797,3.805329861111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38700735035882755,0.006001118055555555,501.616453647533,0.22404408003932635,0.0,0.23416973751511067,0.0,0.38700735035882755,0.09722961056024501,LOW-COMPLEXITY,Low
818,4090.0,4095.0,0.0,0.0,0.0,101.87489318847656,102.39550018310547,3.2130104166666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4129226516703961,0.005037375816993463,535.8772677369014,0.2568463711535348,0.0,0.24361102256496509,0.0,0.4129226516703961,0.11045638055690615,LOW-COMPLEXITY,Low
819,4095.0,4100.0,0.0,0.0,0.0,100.21267700195312,101.97662811279297,4.236510416666667,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3928607777421381,0.0064942768246187355,538.1116515024531,0.23242656631854608,0.0,0.23582551111016514,0.0,0.3928607777421381,0.1005370176122963,LOW-COMPLEXITY,Low
820,4100.0,4105.0,0.0,0.0,0.0,100.84535217285156,101.79239501953126,4.6925034722222225,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3970466378371572,0.007116616693899782,537.527842307667,0.2358301150594728,0.0,0.23793621658335667,0.0,0.3970466378371572,0.10193107387462193,LOW-COMPLEXITY,Low
821,4105.0,4110.0,0.0,0.0,0.0,101.1024169921875,102.7955093383789,2.607715277777778,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.38833053983585364,0.004141821350762528,522.9614849725533,0.22656790428091664,0.0,0.23449218302793107,0.0,0.38833053983585364,0.09827358124127078,LOW-COMPLEXITY,Low
