segment,start,end,medad_p50,medad_p90,medad_p99,si_p50,si_p90,changed_pct,rtci,burst_score,tail_score,extreme_score,adim_sustained,adim_dynamic,adim_risk,spatial_adim,scene_activity,texture,spatial_score,temporal_score,v9_fusion,adci_temporal,adci_spatial,bdi,regime,class
353,1765.0,1770.0,0.0,0.0,3.760000000000005,64.31531524658203,64.5970474243164,2.241082516339869,0.028200000000000038,0.0,0.18800000000000025,1.0,0.0,0.0,1.0,0.4716205224393289,0.005717416218121236,266.8361854620792,0.32312388040215306,0.435,0.44687619812309787,0.3,0.4716205224393289,0.35006347893432854,HEAVY-TAIL-RISK,Moderate
354,1770.0,1775.0,0.0,0.0,1.0,53.690643310546875,53.99822158813477,1.689967320261438,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4120405248443805,0.003354595187748302,203.45105739124313,0.25390919750113994,0.0,0.2250043062044651,0.0,0.4120405248443805,0.10269597471103763,LOW-COMPLEXITY,Low
355,1775.0,1780.0,0.0,1.0,11.880000000000067,54.79521560668945,64.44334106445312,5.8574183006535945,0.1141000000000005,0.1,0.5940000000000033,0.9090909090909041,0.0,0.15,0.37955123535319313,0.4346784217071406,0.011030045655517108,222.26104301816946,0.3261373992265713,0.22622978737863902,0.31764547503748125,0.16636537060595794,0.4346784217071406,0.2600076957525979,SPARSE-EXTREME,Moderate
356,1780.0,1785.0,0.0,0.0,3.760000000000005,64.37743377685547,65.04932556152343,1.556911764705882,0.028200000000000038,0.0,0.18800000000000025,0.5319148936170206,0.0,0.0,0.1209361701806019,0.47659610967456156,0.004070366846084838,267.54117811692396,0.331191777681332,0.05260723402856183,0.27176334610075076,0.03628085105418057,0.47659610967456156,0.15970445808437866,LOW-COMPLEXITY,Low
357,1785.0,1790.0,0.0,0.0,0.0,57.640586853027344,59.998284912109376,3.9729616013071896,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4000273116792423,0.005834741445597846,220.9995147155944,0.24920042694635947,0.0,0.22011006495190769,0.0,0.4000273116792423,0.10163190828653684,LOW-COMPLEXITY,Low
358,1790.0,1795.0,0.0,0.0,1.7600000000000051,53.337158203125,57.24789199829104,3.4499754901960786,0.013200000000000038,0.0,0.08800000000000026,1.0,0.0,0.0,0.28,0.4002885292481899,0.007802099673202614,191.5452624527244,0.2571609953785061,0.1218,0.272092744595932,0.084,0.4002885292481899,0.1657408259857818,LOW-COMPLEXITY,Low
359,1795.0,1800.0,0.0,0.0,1.7600000000000051,57.94593811035156,58.25999526977539,2.4322385620915035,0.013200000000000038,0.0,0.08800000000000026,1.0,0.0,0.0,1.0,0.42482958981647345,0.006183440343457645,186.04531801942744,0.2756559631539332,0.435,0.42901951629774265,0.3,0.42482958981647345,0.3317774148270582,HEAVY-TAIL-RISK,Moderate
360,1800.0,1805.0,0.0,0.0,1.0,53.794063568115234,67.57014770507813,2.544027777777778,0.0075,0.0,0.05,1.0,0.0,0.0,0.28,0.4477076951491238,0.005332854991669872,227.02069722400086,0.3578459217164996,0.1218,0.2815210462175593,0.084,0.4477076951491238,0.2075284032471146,LOW-COMPLEXITY,Low
361,1805.0,1810.0,0.0,0.0,1.0,67.4591064453125,67.7507537841797,2.4919852941176472,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.410131530336998,0.0042448258682557995,270.2143841016803,0.24989677091530083,0.435,0.42875488827273783,0.3,0.410131530336998,0.32247971376885914,HEAVY-TAIL-RISK,Moderate
362,1810.0,1815.0,0.0,0.0,0.7600000000000051,68.02869415283203,68.59971160888672,1.4272058823529414,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.3996115454006095,0.0028946515763168005,271.63926789820437,0.24004480276557177,0.003846315784412635,0.22700776480356658,0.0026526315754569897,0.3996115454006095,0.1008985485016103,LOW-COMPLEXITY,Low
363,1815.0,1820.0,0.0,0.0,0.0,68.07736206054688,68.66493682861328,1.7274795751633985,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.41959655349532865,0.003257063949762912,272.48372006056513,0.2646314092963137,0.0,0.2313948538087391,0.0,0.41959655349532865,0.10840476510738334,LOW-COMPLEXITY,Low
364,1820.0,1825.0,0.0,0.0,0.0,68.42278289794922,68.72919158935547,1.555326797385621,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.40567982267038566,0.002948965782391388,272.03535556452647,0.24565424237190142,0.0,0.22720679296076415,0.0,0.40567982267038566,0.10092954305462175,LOW-COMPLEXITY,Low
365,1825.0,1830.0,0.0,0.0,0.0,67.7221450805664,68.16656646728515,1.4298570261437908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41260785060054844,0.0028473987568883754,268.00040596609693,0.25620292047132087,0.0,0.22932242390639504,0.0,0.41260785060054844,0.10521234595276159,LOW-COMPLEXITY,Low
366,1830.0,1835.0,0.0,0.0,1.0,67.82251739501953,68.03964691162109,1.6771977124183006,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.41591114492031384,0.0035448969947456115,265.9633967233746,0.2569129792809609,0.0,0.22987858661668523,0.0,0.41591114492031384,0.10493620872624183,LOW-COMPLEXITY,Low
367,1835.0,1840.0,0.0,1.0,3.0,67.1118392944336,67.71558227539063,4.386825980392157,0.14750000000000002,0.1,0.15,0.1,0.08749999991249999,0.42999999999999994,0.11346923076923078,0.4331021885431952,0.006889842208125081,261.75379032571294,0.28041747945132883,0.2383653653708341,0.32731956144387786,0.21516576920014419,0.4331021885431952,0.27101542371060744,LOW-COMPLEXITY,Moderate
368,1840.0,1845.0,2.0,3.0,4.0,65.29742431640625,69.42420349121093,15.522446895424839,0.3358333333333333,0.15,0.1,0.1,0.6374999999319444,0.20249999999999999,0.16116341463414607,0.39565575347759946,0.02096705594002307,257.8015390499917,0.2475688773795114,0.2530310853551348,0.4022198977076792,0.34234902436642434,0.39565575347759946,0.24044697671316542,LOW-COMPLEXITY,Moderate
369,1845.0,1850.0,3.0,8.0,17.56000000000003,60.260414123535156,67.63934478759766,27.69108660130719,0.25848807896734993,0.26666666666666666,0.2926666666666672,0.2733485193621863,0.3859374999822266,0.2831410256410256,0.3192946055739007,0.3739184066953437,0.04258056596821735,192.52972092829378,0.23749833503472137,0.3150582776205655,0.38035082324676817,0.3299658656403085,0.3739184066953437,0.2770718012262351,SPARSE-EXTREME,Moderate
370,1850.0,1855.0,2.0,5.0,6.760000000000005,59.24016189575195,62.45595474243164,20.47252450980392,0.25577899408284016,0.25,0.16900000000000012,0.1035502958579881,0.4174999999685,0.25305555555555553,0.2527441965078638,0.3862926872793301,0.031474036428296805,180.36880609371684,0.2357548431547642,0.2788201143648484,0.3769619122334523,0.31051770338577855,0.3862926872793301,0.25441643740432635,BURST-DOMINATED,Moderate
371,1855.0,1860.0,2.0,3.0,5.0,51.52690505981445,54.214679718017585,15.53544526143791,0.28958333333333336,0.15,0.125,0.1,0.6374999999319444,0.20249999999999999,0.2497776418242244,0.3792310819365155,0.019286523612713057,94.06223917658644,0.22448371925755567,0.29157827418281884,0.40558557190247163,0.36893329252344786,0.3792310819365155,0.2474806855841477,LOW-COMPLEXITY,Moderate
372,1860.0,1865.0,1.0,2.0,5.760000000000005,56.94647979736328,60.3724723815918,7.130220588235295,0.23000555555555552,0.2,0.28800000000000026,0.8680555555555548,0.456249999934375,0.23666666666666666,0.6476957202293796,0.4170073025677676,0.011135886037421503,124.18937220336886,0.270778210048513,0.45004867995611075,0.4659926439421743,0.4368295493791784,0.4170073025677676,0.35055572946314917,HEAVY-TAIL-RISK,Moderate
373,1865.0,1870.0,0.0,1.0,1.7600000000000051,60.70005798339844,61.11736907958984,3.605379901960784,0.13820000000000005,0.1,0.08800000000000026,0.11363636363636331,0.08749999991249999,0.42999999999999994,0.09987658801014411,0.4489420862984229,0.006078595091631423,172.5428924988317,0.29843673822659,0.2324525657706314,0.3240694036623537,0.2110879763724182,0.4489420862984229,0.2728886270220347,LOW-COMPLEXITY,Moderate
374,1870.0,1875.0,0.0,1.0,1.0,58.513973236083984,58.9505012512207,2.5579452614379083,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.38842047509532945,0.004793691368704342,166.66475208338215,0.22403280883479856,0.08101071428571428,0.242652222092752,0.06621428571428571,0.38842047509532945,0.144196706233173,LOW-COMPLEXITY,Low
375,1875.0,1880.0,0.0,1.0,1.0,61.230648040771484,62.0554702758789,3.087651143790849,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.41724659613374876,0.005331975682429834,175.6509052773698,0.2637074028680407,0.08101071428571428,0.25217678808636157,0.06621428571428571,0.41724659613374876,0.16016107108795255,LOW-COMPLEXITY,Low
376,1880.0,1885.0,0.0,1.0,1.0,59.265625,60.705107879638675,2.655853758169934,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.39628435553949676,0.004671105824682814,167.29357437969549,0.23947125394221064,0.08101071428571428,0.24402952998738695,0.06621428571428571,0.39628435553949676,0.1504320164389594,LOW-COMPLEXITY,Low
377,1885.0,1890.0,0.0,1.0,1.0,60.2495231628418,62.203305053710935,3.8668586601307195,0.1325,0.1,0.05,0.1,0.08749999991249999,0.42999999999999994,0.06857142857142857,0.38127532354079263,0.006581382481097014,163.2784729432569,0.22209106315929322,0.21883482141479016,0.2944421187907882,0.20169642854080352,0.38127532354079263,0.23656715655693858,LOW-COMPLEXITY,Low
378,1890.0,1895.0,0.0,1.0,2.0,55.59758758544922,61.32483062744141,5.156331699346405,0.14,0.1,0.1,0.25,0.08749999991249999,0.42999999999999994,0.36966646966208555,0.42143171654086337,0.009249040593361528,140.56585657149262,0.29306850707918636,0.34981116428922593,0.3630894210192085,0.2920249408680006,0.42143171654086337,0.3312075922104131,LOW-COMPLEXITY,Moderate
379,1895.0,1900.0,0.0,2.0,4.0,55.229034423828125,55.79374389648437,5.625669934640524,0.13,0.2,0.2,0.1,0.043749999978124995,0.5,0.2660225283369031,0.4260522736741613,0.008842014129181086,132.69206967607613,0.27256094182272494,0.32636042482310756,0.3480376805869194,0.27011925849341467,0.4260522736741613,0.31648396994877936,SPARSE-EXTREME,Moderate
380,1900.0,1905.0,0.0,1.0,41.000000000000256,62.12263870239258,62.42799606323242,8.56909722222222,0.175,0.1,1.0,0.21951219512194986,0.0,0.15,0.390996471436058,0.5079076019840051,0.015446255606817888,233.25257526841912,0.37118417025828837,0.23120846507468523,0.35352909591544424,0.1697989414308174,0.5079076019840051,0.2784998389189571,SPARSE-EXTREME,Moderate
381,1905.0,1910.0,1.0,2.0,7.52000000000001,46.034324645996094,60.85291595458985,15.183333333333332,0.22288936170212764,0.2,0.3760000000000005,1.0,0.456249999934375,0.23666666666666666,0.7159591930074268,0.3858171838439776,0.021363666538510826,174.2622282749361,0.2856707401589621,0.4797432906145614,0.46164463140940604,0.4573085912125926,0.3858171838439776,0.3745172407295595,HEAVY-TAIL-RISK,Moderate
382,1910.0,1915.0,1.0,2.0,6.52000000000001,58.14139938354492,61.61073303222656,14.102079248366014,0.22558711656441716,0.2,0.3260000000000005,1.0,0.456249999934375,0.23666666666666666,0.7376393129052841,0.3979102595048078,0.02000049035627323,219.72353544394255,0.2552204264559218,0.48917414277012927,0.48461604837781186,0.46381262718194977,0.3979102595048078,0.36756082888645236,HEAVY-TAIL-RISK,Moderate
383,1915.0,1920.0,1.0,3.0,5.760000000000005,47.03645706176758,61.953165435791014,15.232814542483661,0.2716722222222222,0.3,0.28800000000000026,1.0,0.3333333332944444,0.34500000000000003,0.6055946773116654,0.39531314745560137,0.021434295303088557,142.7054473967745,0.29829295556251256,0.45652118462444946,0.43023284035153914,0.4190950698465552,0.39531314745560137,0.37798888663714447,HEAVY-TAIL-RISK,Moderate
384,1920.0,1925.0,1.0,2.0,48.76000000000026,57.03628921508789,62.16741714477539,11.838280228758169,0.26025430680885964,0.2,1.0,0.14356029532403533,0.456249999934375,0.23666666666666666,0.4881639441547615,0.37712082874556113,0.018970967576573114,135.75862993134902,0.23472369549508584,0.380652357363652,0.4206064916893951,0.388970016556793,0.37712082874556113,0.30268517094232184,SPARSE-EXTREME,Moderate
385,1925.0,1930.0,0.0,0.0,8.800000000000026,57.55310821533203,59.10933990478516,7.388553921568628,0.06600000000000018,0.0,0.4400000000000013,1.0,0.0,0.0,0.6504594268672486,0.4084479595051269,0.01243115724721261,238.2138120181032,0.25317772167759167,0.28294985068725315,0.3547590651355526,0.19513782806017457,0.4084479595051269,0.2462114577900448,HEAVY-TAIL-RISK,Moderate
386,1930.0,1935.0,0.0,0.0,0.0,60.062835693359375,61.15260391235351,4.203774509803921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41047169436934455,0.006523213988209663,243.83424144573866,0.2534226273368061,0.0,0.22565951538117854,0.0,0.41047169436934455,0.1030742204594794,LOW-COMPLEXITY,Low
387,1935.0,1940.0,0.0,1.0,64.72000000000037,70.33296203613281,70.78131103515625,4.0387377450980395,0.175,0.1,1.0,0.13442521631643928,0.0,0.15,0.6182044665417095,0.4284794818918485,0.009660005446623092,224.02987891464664,0.28135984121869156,0.3300439429456436,0.37399306545045985,0.2379613399625128,0.4284794818918485,0.29468829302530103,HEAVY-TAIL-RISK,Moderate
388,1940.0,1945.0,1.0,7.0,9.52000000000001,65.69273376464844,69.3154510498047,17.247116013071896,0.3560638655462185,0.7,0.47600000000000053,0.12605042016806708,0.16785714284642855,0.6588095238095237,0.15662091186162716,0.38999252506839704,0.025943585800333204,195.61221343369056,0.24103433890340759,0.3630324776105013,0.36010804062899154,0.33631960688807144,0.38999252506839704,0.33725237013637654,SPARSE-EXTREME,Moderate
389,1945.0,1950.0,2.0,5.0,7.760000000000005,63.34197998046875,64.3869613647461,19.44314133986928,0.2604659793814432,0.25,0.19400000000000012,0.11597938144329889,0.399999999972,0.27249999999999996,0.15801486516878183,0.4147367199575944,0.023560525599128544,202.66895085925466,0.260288066098655,0.24278021634401006,0.3698104388812662,0.2827794595408345,0.4147367199575944,0.24772073644368933,BURST-DOMINATED,Moderate
390,1950.0,1955.0,1.0,3.0,5.760000000000005,61.61946487426758,64.49375762939454,14.270028594771242,0.23833888888888885,0.3,0.28800000000000026,0.12152777777777768,0.36249999995138893,0.303,0.19732904600374723,0.3839781466174229,0.01819670014737921,178.81613849339192,0.2304515327772106,0.2664043850039738,0.36031946463803327,0.2921237137841103,0.3839781466174229,0.2506923992581233,SPARSE-EXTREME,Moderate
391,1955.0,1960.0,3.0,7.0,12.760000000000005,55.12096405029297,59.63419189453125,26.655674019607844,0.25064533512464543,0.23333333333333334,0.21266666666666673,0.10188087774294667,0.4410714285482143,0.23386446886446885,0.22194881873752786,0.3911434437681043,0.038949303473023195,202.90349223587486,0.24420966765957783,0.26131625720943946,0.3739910371948554,0.30281220971569744,0.3911434437681043,0.24697427593270865,SPARSE-EXTREME,Moderate
392,1960.0,1965.0,0.0,1.0,4.0,64.2613296508789,66.33141174316407,6.3071037581699345,0.155,0.1,0.2,0.225,0.08749999991249999,0.42999999999999994,0.3453850517967345,0.38387013043414603,0.010224428585159552,239.83053654659741,0.2258387029461308,0.3392487475177982,0.3555680209720492,0.2847405155083953,0.38387013043414603,0.30070838397425625,SPARSE-EXTREME,Moderate
393,1965.0,1970.0,0.0,8.600000000000009,19.56000000000003,61.74846267700195,62.424363708496095,14.823545751633986,0.3849558139534888,0.8600000000000009,0.9780000000000015,0.11247443762781169,0.02034883720693616,0.5,0.36355455996470665,0.4264102250724843,0.0245201329616814,213.52948231259361,0.2801035945140945,0.3651011754447398,0.36882260305779024,0.29118846101183965,0.4264102250724843,0.3420703360538587,SPARSE-EXTREME,Moderate
394,1970.0,1975.0,1.0,4.6000000000000085,7.0,57.60130310058594,61.10062255859375,15.581421568627452,0.30414596273291933,0.46000000000000085,0.35,0.17142857142857143,0.23641304345758463,0.483382608695653,0.1827133055408919,0.374817757803157,0.02124728165449186,158.9398170618804,0.22019022837925858,0.3136937552983362,0.3495596442543204,0.30674246991590076,0.374817757803157,0.2869891982328992,SPARSE-EXTREME,Moderate
395,1975.0,1980.0,0.0,2.0,3.760000000000005,58.38665771484375,61.41590576171875,8.248267973856207,0.12820000000000004,0.2,0.18800000000000025,0.10638297872340412,0.043749999978124995,0.5,0.25541503646972286,0.39623854600216285,0.011037261469947456,140.1289394181742,0.24714400117392524,0.3217461658608841,0.33461083717817675,0.2669370109332606,0.39623854600216285,0.30493841256924215,BURST-DOMINATED,Moderate
396,1980.0,1985.0,0.0,0.0,2.760000000000005,61.69011688232422,69.48793029785156,2.8295629084967318,0.020700000000000038,0.0,0.13800000000000026,1.0,0.0,0.0,0.28,0.47031485209694834,0.005905795367166475,154.8242589849576,0.3638757555265357,0.1218,0.29123434786832525,0.084,0.47031485209694834,0.20829118649294462,LOW-COMPLEXITY,Low
397,1985.0,1990.0,0.0,0.0,1.0,68.55950927734375,69.03488616943359,2.520098039215686,0.0075,0.0,0.05,1.0,0.0,0.0,1.0,0.422163444428918,0.005785933455081378,162.1987135530153,0.27191250135036554,0.435,0.42665978857710496,0.3,0.422163444428918,0.32974631556994,HEAVY-TAIL-RISK,Moderate
398,1990.0,1995.0,0.0,0.0,1.0,65.59553527832031,66.70247497558594,3.1403186274509807,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.39103335755416957,0.004963939670639498,183.9764110941883,0.23069519188112053,0.435,0.41704103752047356,0.3,0.39103335755416957,0.3135536196841836,HEAVY-TAIL-RISK,Moderate
399,1995.0,2000.0,0.0,0.0,1.0,65.26664733886719,65.60058288574218,2.65359068627451,0.0075,0.0,0.05,0.1,0.0,0.0,0.04760395761369884,0.4010945886309644,0.004403175381263616,185.61004827181875,0.23897048863632633,0.02070772156195899,0.22988761833079313,0.01428118728410965,0.4010945886309644,0.10681285721825448,LOW-COMPLEXITY,Low
400,2000.0,2005.0,0.0,0.0,0.0,65.07694244384766,65.41238708496094,1.0045996732026143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40459233376396336,0.00233963475586313,182.52658337138692,0.24417622760104576,0.0,0.22134792074157192,0.0,0.40459233376396336,0.09841180261908221,LOW-COMPLEXITY,Low
401,2005.0,2010.0,0.0,0.0,1.0,64.62895202636719,64.8723388671875,2.358982843137255,0.0075,0.0,0.05,0.1,0.0,0.0,0.04760395761369884,0.4267157809245004,0.004185401448160964,182.7470813984651,0.27134171189295886,0.02070772156195899,0.23797251595593372,0.01428118728410965,0.4267157809245004,0.11942288494198597,LOW-COMPLEXITY,Low
402,2010.0,2015.0,0.0,1.0,1.0,66.79222869873047,67.27181701660156,3.9541339869281056,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.42395429566581405,0.0060240364282968095,190.7456986964489,0.2692246964170141,0.08101071428571428,0.2554204240740402,0.06621428571428571,0.42395429566581405,0.16237806557511048,LOW-COMPLEXITY,Low
403,2015.0,2020.0,0.0,0.0,2.760000000000005,42.746246337890625,43.206842041015626,1.4030065359477126,0.020700000000000038,0.0,0.13800000000000026,1.0,0.0,0.0,0.28,0.4996112212779008,0.004229864635396643,147.60484708687326,0.35766927201512605,0.1218,0.3029207405826433,0.084,0.4996112212779008,0.20195408989201297,LOW-COMPLEXITY,Moderate
404,2020.0,2025.0,0.0,0.0,1.0,41.882930755615234,43.741800689697264,0.5210498366013072,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.48842270074657385,0.0021066641035499163,147.96621050032132,0.36910005842693633,0.0,0.2452931119190266,0.0,0.48842270074657385,0.148296943198484,LOW-COMPLEXITY,Low
405,2025.0,2030.0,0.0,0.0,5.760000000000005,65.72325897216797,66.15928649902344,1.415841503267974,0.04320000000000004,0.0,0.28800000000000026,1.0,0.0,0.0,0.28,0.4278872901401087,0.00499553889529668,251.8065781504776,0.2864480608301809,0.1218,0.2878485600256448,0.084,0.4278872901401087,0.17899920388903892,SPARSE-EXTREME,Low
406,2030.0,2035.0,0.0,0.0,16.880000000000067,60.64476013183594,66.30581512451172,2.024591503267974,0.1266000000000005,0.0,0.8440000000000033,0.30213270142179977,0.0,0.0,0.40949682084734496,0.4787081859116284,0.004476026848647958,262.8256997770228,0.36770904756950995,0.17813111706859505,0.3283104350600786,0.12284904625420348,0.4787081859116284,0.24051065270497715,SPARSE-EXTREME,Moderate
